216	204	94	38	69	88	72	68	44	56	54	47	42	32	24	37	28	25	22	27	53	37	26	31	27	22	24	21	26	24	9	13	26	15	10	25	13	23	19	19	11	25	17	14	5	1	17	23	13	10	15	12	13	4	5	8	9	5	10	10	17	8	23	18	9	16	10	13	2	5	11	4	3	9	7	9	4	7	3	8	8	12	11	9	8	10	9	11	14	6	6	4	12	10	6	3	6	2	5	7	4	4	1	4	1	8	10	4	14	10	5	10	13	5	4	3	4	5	7	6	8	1	5	1	6	2	6	5	13	4	9	4	3	4	1	8	5	4	5	3	6	8	5	6	7	1	1	2	2	5	2	0	5	3	3	2	3	3	7	5	5	2	8	0	5	2	1	4	2	0	0	2	4	10	6	3	3	3	3	3	2	3	2	5	3	0	3	3	1	3	7	2	2	4	4	0	3	3	1	3	1	3	3	2	2	7	1	4	3	0	2	4	1	1	1	2	1	3	3	1	1	3	1	0	2	1	2	2	6	1	2	4	2	1	0	2	3	2	1	1	2	2	1	0	3	3	2	5	2	4	1	0	3	3	3	4	2	2	1	1	1	0	0	1	1	2	0	0	2	3	0	3	0	1	1	2	2	0	3	1	4	1	3	1	1	2	1	2	0	2	1	4	0	1	0	1	3	3	2	6	2	1	1	1	0	4	1	3	0	2	5	1	3	2	2	1	1	1	0	3	2	2	2	1	3	0	1	2	3	0	2	2	2	0	0	0	2	2	1	0	0	0	2	0	1	1	2	0	2	0	1	2	1	1	3	0	1	2	1	0	0	0	1	2	2	3	2	0	1	0	5	2	1	1	1	1	2	2	0	1	4	1	4	0	1	3	1	2	4	3	0	2	0	0	3	2	1	0	1	2	2	2	0	4	1	1	4	2	0	0	1	2	2	0	3	1	1	2	2	2	1	2	2	2	1	1	0	0	2	0	2	1	2	3	0	2	1	2	0	3	0	2	3	4	1	3	0	1	3	1	1	1	1	1	0	3	2	1	2	2	5	1	0	2	0	0	1	0	2	0	3	3	1	2	0	1	0	1	2	3	1	1	1	1	4	0	0	2	3	2	0	0	1	1	1	3	3	1	1	0	1	0	1	2	0	3	0	2	1	0	0	0	3	1	5	1	4	1	2	1	2	0	2	2	2	0	1	1	1	2	3	0	1	2	4	2	4	0	2	3	2	1	1	0	1	1	2	1	1	1	2	2	0	4	2	1	2	3	3	2	3	3	1	1	5	5	6	3	4	3	3	2	5	3	6	1	3	2	1	4	2	2	2	6	1	2	1	3	5	3	2	3	3	6	3	1	1	1	3	3	1	1	3	1	1	3	4	6	2	3	5	3	2	1	4	7	2	3	4	4	3	2	6	4	3	3	7	6	3	2	1	3	3	3	2	2	0	4	3	3	6	5	7	5	4	2	5	2	4	4	5	2	7	5	2	2	4	1	2	1	3	3	3	2	2	0	1	1	2	1	0	2	2	1	0	3	1	3	0	4	2	4	1	1	0	2	5	0	1	3	2	2	1	0	3	2	5	3	4	2	3	1	1	3	1	5	8	3	3	3	1	2	5	6	1	4	0	5	3	4	4	5	1	1	1	5	1	5	6	3	1	5	2	4	3	5	1	6	2	1	5	5	3	3	4	7	6	8	3	3	3	6	2	1	8	4	2	7	5	4	0	7	5	7	2	8	5	3	8	6	4	8	6	3	3	8	4	3	7	8	8	2	8	0	7	10	3	5	0	7	9	4	6	10	7	8	2	6	9	4	3	4	7	4	6	17	7	1	9	8	6	9	18	7	9	9	8	8	13	7	13	11	13	6	10	7	9	10	10	7	8	7	10	0	1	3	8	13	5	13	15	3	3	16	10	10	2	17	13	18	11	10	11	17	13	16	12	6	9	13	13	15	8	8	5	14	9	11	11	10	15	20	16	14	13	13	23	16	11	10	22	12	9	13	12	13	20	24	18	15	20	26	16	29	25	21	20	20	26	23	16	21	19	32	42	28	30	33	57	29	36	40	19	41	40	58	39	37	25	67	74	65	62	82	74	98	112	176	
204	272	158	63	130	125	97	84	39	50	62	44	43	50	42	33	39	38	33	26	51	55	32	37	44	33	26	31	21	26	21	21	27	19	21	22	9	17	14	14	26	25	21	7	9	3	13	15	21	16	12	32	23	19	6	10	15	16	14	7	10	7	20	21	9	12	16	12	12	14	21	9	13	16	12	14	7	11	9	5	10	23	8	9	10	6	9	5	10	7	3	9	7	16	9	10	5	5	10	13	10	8	8	8	5	11	6	11	8	12	5	10	10	5	6	11	2	8	6	4	7	2	11	7	5	6	3	9	8	9	7	5	6	4	3	8	6	0	4	2	1	7	11	4	4	5	6	3	1	6	4	5	4	1	1	2	1	5	6	3	6	8	4	7	3	3	4	3	2	3	3	6	8	1	2	8	5	1	2	1	3	2	1	4	1	3	2	3	3	6	0	2	1	1	0	3	4	1	3	3	3	0	3	4	2	8	2	3	5	3	1	3	1	7	6	4	4	6	0	2	3	3	2	3	3	3	3	2	0	3	2	1	2	2	0	2	2	3	5	1	2	2	1	1	3	4	1	2	1	3	2	4	4	2	5	4	2	0	3	2	0	3	0	1	7	0	1	1	0	0	1	4	2	3	2	1	1	3	1	2	2	1	2	0	2	2	1	1	0	2	3	2	1	0	4	6	1	2	5	1	1	1	2	3	1	3	2	1	1	0	1	5	0	1	0	1	1	4	4	1	1	0	2	1	0	2	0	0	3	0	0	0	0	3	1	0	0	4	0	2	1	0	0	0	3	1	3	0	3	1	0	4	2	0	3	2	2	0	1	1	1	2	4	2	0	1	1	2	1	3	2	4	0	2	1	1	3	0	2	2	1	1	2	0	3	0	0	3	1	2	3	0	1	3	0	3	1	0	1	2	0	1	0	0	4	0	0	1	0	3	0	0	1	0	0	0	2	2	2	2	0	0	5	4	4	2	0	1	0	1	2	2	1	0	1	2	2	1	2	1	0	0	2	1	4	4	2	1	1	2	1	4	1	1	2	0	0	1	0	2	1	1	1	1	1	1	2	1	0	2	0	3	2	1	1	1	4	1	1	1	1	1	1	0	0	1	2	2	4	1	0	1	3	0	3	1	2	3	0	0	2	1	1	1	3	1	2	1	1	3	2	4	2	1	1	3	2	1	4	3	1	1	3	1	2	2	1	0	1	2	0	0	4	0	1	1	4	1	2	1	0	0	1	0	1	0	2	4	3	2	0	2	4	2	1	1	3	1	0	4	4	3	0	0	3	2	4	6	3	3	6	6	3	2	4	4	2	3	7	4	1	2	2	5	2	4	1	3	2	1	3	2	6	4	2	1	0	1	5	1	0	2	1	2	1	1	2	3	5	2	1	1	4	4	1	4	3	2	5	0	5	8	2	2	2	3	3	1	2	5	5	4	4	5	3	2	2	4	1	4	3	3	6	2	3	2	9	3	6	1	2	4	2	3	4	7	3	5	7	1	2	4	2	1	4	1	4	0	0	1	4	2	3	8	2	3	3	6	6	3	2	7	8	1	0	1	3	2	1	1	4	5	6	4	4	4	3	5	1	5	4	4	2	6	4	3	1	2	2	6	6	7	3	8	6	3	2	3	3	5	6	3	4	1	1	3	1	3	5	2	2	5	2	6	2	5	4	7	11	2	2	8	5	6	10	4	4	10	4	4	7	5	0	1	2	6	6	8	7	8	6	12	4	5	4	8	5	4	5	7	7	7	9	8	4	7	5	5	3	6	4	7	5	8	5	8	8	4	0	8	7	4	8	4	5	4	6	3	9	9	4	7	8	10	6	10	6	1	10	9	6	7	11	10	8	7	5	13	8	10	7	7	11	11	8	11	7	11	10	13	13	11	12	0	2	8	11	13	6	9	14	5	13	13	14	12	16	12	17	12	9	13	15	13	14	21	10	14	13	11	15	25	7	10	9	4	15	17	21	16	18	26	18	13	18	17	18	12	18	20	13	14	12	16	18	17	13	23	14	36	21	23	29	38	25	30	25	33	30	22	32	27	11	36	55	23	40	43	41	48	38	45	34	40	39	59	58	42	40	60	98	57	70	86	64	103	117	149	
94	158	102	55	122	74	89	46	31	48	36	37	30	32	32	34	24	24	21	21	43	19	19	20	23	8	22	13	26	19	18	12	13	19	12	9	6	8	11	13	14	17	12	18	7	1	9	20	18	11	3	10	12	4	3	5	5	7	12	7	8	16	15	8	6	9	8	2	9	6	9	9	4	7	6	7	3	5	5	7	9	8	3	8	11	5	7	4	6	10	7	3	7	3	7	8	3	5	4	12	4	12	3	6	4	7	4	11	10	2	6	6	5	4	3	7	5	6	2	0	5	3	6	0	3	0	1	3	3	6	4	5	1	1	3	4	4	5	1	0	5	5	2	3	3	1	0	0	2	5	1	3	2	2	1	3	0	1	4	3	6	3	4	2	3	0	1	1	5	2	4	4	0	2	3	5	4	2	4	1	4	2	4	2	3	2	3	4	5	2	3	4	3	3	2	4	5	2	3	6	3	4	0	3	1	7	1	3	2	1	0	0	4	3	2	3	2	6	0	0	2	1	0	2	4	1	5	4	2	2	4	1	1	0	3	1	3	0	0	3	1	2	2	0	1	1	0	1	1	1	2	6	1	0	4	3	1	0	3	1	0	1	1	0	4	2	1	0	2	3	0	2	0	3	0	2	1	0	0	3	4	2	0	2	1	1	3	5	0	3	1	4	4	1	0	0	1	0	4	2	3	2	2	3	4	0	0	1	1	2	0	1	0	3	1	2	1	3	2	1	3	0	1	1	2	0	0	0	0	4	2	1	2	0	0	0	1	2	0	0	1	1	0	1	0	4	0	3	2	0	0	2	0	2	3	1	1	1	0	1	3	0	3	1	3	0	3	2	2	0	0	1	3	2	2	1	0	2	0	4	2	2	1	2	1	0	1	3	0	0	0	1	1	0	3	0	0	0	0	5	0	0	1	3	1	1	1	1	3	1	3	0	1	1	1	1	3	0	1	2	0	0	2	0	1	2	1	1	2	0	0	0	1	3	0	1	2	2	0	2	1	2	1	3	1	0	2	1	0	1	0	0	3	2	0	0	1	0	1	1	1	3	1	0	1	1	1	2	2	1	2	1	1	1	3	1	0	1	0	3	1	2	1	0	2	0	3	1	1	1	1	5	0	2	2	0	2	2	2	1	0	0	0	3	4	1	2	1	2	0	0	0	0	0	3	1	1	3	0	1	0	1	0	1	0	1	1	0	0	0	2	3	0	4	1	3	4	1	0	1	0	1	0	2	2	0	3	3	2	1	1	3	2	4	2	4	5	0	1	1	2	1	2	2	0	2	2	1	1	3	1	3	0	3	1	3	4	3	3	3	1	1	3	0	1	3	2	2	3	2	6	2	2	3	3	2	0	0	1	0	3	1	3	6	2	3	5	2	6	5	0	4	3	2	1	0	2	2	2	2	7	2	2	2	2	1	5	2	2	0	2	7	2	1	0	3	0	0	0	8	7	2	5	0	3	5	0	3	2	0	4	3	5	1	3	2	1	1	2	5	1	3	3	1	1	2	0	4	2	2	2	1	0	4	0	0	4	4	1	1	4	1	1	1	1	2	5	2	3	3	1	2	3	1	2	2	4	2	2	3	4	1	5	4	3	1	3	3	3	3	5	3	1	2	3	2	1	2	2	2	3	1	3	0	1	4	2	1	5	5	2	2	4	4	4	2	0	6	5	1	5	2	5	4	5	6	8	2	5	3	0	3	1	2	8	6	4	7	1	2	3	4	0	3	5	1	4	4	5	4	9	3	4	4	4	4	2	7	4	3	4	3	8	5	6	7	4	6	0	3	4	8	3	2	3	6	5	6	6	6	6	2	2	4	7	3	2	1	7	6	8	6	12	4	2	9	5	7	7	3	5	10	5	8	4	6	6	5	8	6	6	7	9	0	7	3	12	10	7	5	7	0	4	7	5	15	7	11	18	6	7	5	13	9	7	9	9	18	7	10	5	9	9	1	3	7	4	14	16	14	11	11	6	10	8	8	20	16	8	9	13	10	7	17	10	15	13	18	19	9	14	14	11	12	13	13	12	23	11	12	13	19	10	18	25	18	20	31	35	28	25	29	20	24	27	32	28	33	22	35	39	40	43	52	37	48	70	69	
38	63	55	54	92	86	60	42	14	28	14	26	20	20	20	13	20	14	18	15	23	27	18	15	14	13	15	6	10	13	7	6	14	18	4	5	6	6	10	12	7	15	6	5	3	0	7	9	8	7	13	7	7	4	5	7	4	5	7	3	4	4	9	11	6	5	8	6	1	7	6	3	13	2	4	4	0	4	6	6	9	2	3	2	9	4	3	3	0	4	7	2	5	4	2	1	2	5	4	3	6	4	1	4	2	6	3	6	11	5	0	5	3	1	3	1	1	4	5	6	2	1	3	2	5	2	4	2	8	3	3	2	1	0	1	1	3	2	1	6	4	2	1	3	5	1	0	1	4	2	1	1	3	0	3	4	2	3	6	1	3	5	3	2	1	1	1	4	3	1	3	2	1	2	1	2	0	1	1	1	2	0	2	3	1	1	1	0	1	0	0	1	0	0	4	3	3	2	1	2	3	1	2	0	2	4	0	4	2	3	0	3	2	1	1	2	2	0	1	2	0	0	1	4	1	0	1	1	2	0	2	1	4	0	2	0	1	2	1	0	6	0	0	1	1	1	2	3	0	2	0	1	0	2	0	1	1	1	0	2	1	2	0	0	2	1	1	1	1	0	2	1	2	1	0	1	1	1	2	0	2	0	0	1	3	1	0	0	1	2	2	0	0	0	0	1	0	2	2	0	0	0	1	1	0	1	1	1	1	0	0	2	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	2	4	1	3	2	1	0	0	3	0	0	3	2	0	1	0	0	2	1	0	0	2	0	2	1	2	0	1	0	3	1	1	1	1	1	2	3	2	0	0	0	1	0	0	2	0	0	0	2	1	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	1	1	2	0	2	0	1	0	0	0	0	2	0	1	0	2	3	3	2	3	0	2	2	2	0	0	0	3	2	0	0	0	0	1	2	0	0	1	1	0	0	0	0	1	1	2	1	1	1	2	0	2	0	0	0	3	0	0	0	2	0	1	0	2	0	0	2	0	0	2	1	1	0	0	0	0	2	2	0	0	1	1	1	0	0	0	0	1	0	1	0	1	2	0	0	3	0	0	1	1	2	1	2	2	0	0	1	1	1	0	1	1	0	0	1	1	1	0	0	0	1	1	1	0	1	2	1	1	0	1	1	3	1	2	0	2	0	1	2	1	0	1	0	2	0	2	0	0	0	1	3	0	0	1	2	1	1	0	1	1	1	1	0	2	3	1	1	1	0	0	4	3	1	4	0	2	1	2	1	2	0	1	1	0	0	2	1	3	3	2	2	2	2	1	2	2	2	2	1	3	0	1	2	0	2	0	1	1	1	1	3	0	1	1	3	2	1	0	1	3	1	1	2	2	2	0	4	1	0	0	1	0	1	0	1	1	1	1	3	2	2	1	1	4	0	1	0	2	2	0	2	2	2	2	2	1	2	1	5	2	3	0	2	0	2	0	2	1	2	0	0	2	1	0	2	2	1	4	2	0	1	1	2	3	0	2	1	1	2	1	0	2	0	0	1	0	0	2	2	2	1	1	3	1	3	2	1	2	6	2	0	1	4	1	0	4	4	5	1	2	1	2	1	2	1	4	1	2	0	4	1	1	0	1	3	2	2	2	1	2	2	1	3	4	2	3	3	0	0	0	0	2	7	5	2	4	1	2	0	4	0	3	3	0	1	0	2	2	3	1	2	5	3	3	4	5	0	2	0	2	5	3	6	3	5	5	3	5	2	3	2	1	1	5	1	3	0	2	5	6	5	6	1	3	1	5	1	7	4	1	2	1	1	2	0	2	3	8	9	2	8	2	5	3	5	1	6	9	3	5	7	8	3	6	8	2	5	3	2	5	4	0	4	1	3	6	7	3	3	2	2	9	5	7	9	4	4	6	9	3	8	4	5	4	4	6	5	4	11	11	4	4	6	9	4	7	6	8	5	8	9	3	7	7	5	6	5	8	7	5	10	9	6	7	10	7	9	15	12	8	3	11	10	12	6	16	14	12	10	9	14	16	17	17	14	16	29	16	20	19	14	25	27	11	20	19	17	28	29	19	30	33	33	35	42	51	
69	130	122	92	346	293	181	125	50	56	61	60	45	37	48	40	36	40	38	36	67	42	62	33	27	20	24	23	27	25	22	19	22	32	16	14	12	13	20	20	23	21	16	12	8	3	13	13	16	12	18	17	8	12	3	11	7	3	12	5	12	13	17	14	12	15	15	14	6	4	8	7	10	9	10	10	5	9	3	5	5	7	8	7	5	9	5	9	10	9	11	6	9	6	3	10	0	1	4	10	5	3	6	5	5	7	7	8	6	5	4	12	4	1	1	4	5	2	6	7	5	2	4	2	8	5	6	6	3	5	9	5	5	3	3	7	8	4	3	7	5	3	3	8	5	2	3	0	5	2	4	3	3	4	1	1	2	1	3	2	2	4	5	3	7	7	3	3	3	4	8	1	1	2	7	3	3	3	1	0	2	6	2	3	0	1	0	4	4	2	2	2	1	2	0	3	7	5	1	0	8	3	2	4	0	3	3	2	0	3	3	3	4	3	4	1	8	6	3	2	2	3	3	1	2	1	3	1	4	0	4	4	2	1	1	4	4	2	0	1	4	1	2	1	3	1	2	0	3	5	3	0	2	2	3	2	2	2	2	5	2	2	2	4	1	3	2	3	0	2	0	3	1	1	2	2	1	2	0	0	2	1	3	2	3	2	1	2	0	2	2	2	1	1	0	2	1	0	3	3	0	5	0	1	1	0	1	0	1	2	3	1	2	2	1	2	0	1	3	2	2	0	0	1	1	1	1	0	1	4	2	0	1	0	0	1	0	0	1	3	1	0	4	1	2	0	0	1	2	1	2	2	0	0	2	1	0	2	0	2	2	0	2	2	2	0	2	2	2	3	1	2	1	2	0	1	2	2	1	0	4	1	1	3	2	0	1	0	0	4	1	3	2	0	1	1	1	0	1	2	0	1	1	1	2	0	0	4	1	0	1	1	0	1	0	0	2	3	0	0	1	1	1	1	0	3	2	1	0	0	0	0	2	1	1	1	0	0	0	1	0	1	2	2	2	0	1	3	2	0	1	0	0	1	2	1	0	0	2	0	1	0	3	2	0	1	1	2	2	0	0	0	1	1	1	0	3	2	2	0	4	3	0	2	3	2	0	1	0	3	1	1	2	0	0	1	1	1	2	0	1	1	1	0	2	0	0	2	1	1	0	1	1	3	4	2	2	1	1	1	0	1	0	5	0	1	2	2	1	0	0	1	3	3	2	2	3	0	1	5	0	2	0	4	0	1	1	1	3	3	1	4	0	3	3	0	1	1	4	1	0	3	4	3	0	1	1	1	2	3	3	3	4	3	1	0	2	2	3	2	2	0	1	4	2	4	2	2	3	2	3	0	8	2	3	2	1	0	2	0	2	8	0	2	0	2	2	6	3	1	6	1	3	3	3	1	1	2	7	1	3	0	3	3	2	1	4	2	2	0	7	2	2	1	2	7	3	1	1	6	1	6	1	1	2	4	0	5	3	5	3	2	6	5	1	3	5	3	0	5	0	2	3	0	2	1	0	3	3	3	2	2	3	1	3	3	5	3	3	4	3	3	0	1	0	3	3	3	2	1	1	3	2	3	1	7	5	2	2	3	2	3	4	1	6	6	4	3	4	2	1	0	2	7	2	4	2	2	1	1	3	2	4	1	0	4	8	3	2	2	6	3	4	4	7	2	6	3	2	9	5	4	4	2	6	3	10	9	8	4	4	2	2	1	7	3	9	4	3	4	5	8	5	7	6	5	3	8	4	7	5	6	7	6	4	5	3	6	9	6	3	5	6	4	7	9	3	7	0	9	7	5	2	4	3	8	6	8	5	8	6	3	5	5	2	0	7	0	6	10	14	3	9	8	2	7	9	8	9	9	10	6	10	7	10	15	19	6	7	12	5	2	12	0	7	4	8	16	8	6	13	3	7	5	14	15	13	7	18	13	12	10	16	13	13	19	7	14	14	15	7	14	11	11	15	4	12	13	14	19	15	27	10	16	20	13	8	12	12	10	7	9	17	18	11	25	20	18	19	18	19	23	20	22	17	23	19	24	29	19	19	21	10	22	20	29	31	38	35	32	27	35	23	46	33	26	46	34	21	37	77	52	33	70	47	79	73	71	
88	125	74	86	293	344	284	113	48	70	56	59	50	47	63	49	37	33	47	31	59	58	28	35	35	30	32	35	22	27	21	20	21	16	22	22	16	30	24	14	17	17	14	21	9	3	17	13	15	8	13	13	13	8	5	7	8	8	8	13	11	9	18	12	11	13	11	7	14	10	7	5	5	11	15	12	5	6	10	5	10	6	11	6	7	9	6	14	7	9	6	9	14	11	11	4	8	2	8	13	9	12	5	12	5	5	6	9	12	4	6	9	11	3	5	5	3	7	7	4	4	2	4	5	3	3	10	8	4	4	2	7	9	4	3	3	11	4	5	3	2	5	2	6	2	6	1	0	4	5	4	7	0	6	4	3	1	5	5	3	5	4	3	3	3	2	5	3	2	2	0	1	1	5	5	3	4	3	4	1	0	1	5	6	2	2	1	4	1	2	1	4	5	1	3	1	3	2	3	4	7	3	5	5	1	4	1	3	2	3	3	5	4	4	3	2	3	5	3	1	3	1	0	3	2	0	5	0	1	2	4	0	0	2	0	4	0	1	1	0	6	3	3	3	1	3	2	4	0	5	1	0	4	0	1	1	3	0	1	2	0	2	2	3	3	1	0	2	0	0	3	2	3	0	0	2	1	2	2	0	1	1	4	2	2	0	0	0	0	2	2	1	1	1	2	2	1	4	2	1	0	1	3	0	0	2	0	1	2	3	2	1	2	1	1	0	3	0	2	2	0	0	0	1	0	2	0	0	0	2	0	4	1	2	1	1	0	2	2	3	1	0	0	1	0	3	1	3	2	0	0	1	1	0	0	4	1	0	2	1	3	0	1	2	4	1	2	4	4	1	1	3	0	0	2	1	3	2	0	0	3	0	0	0	0	1	1	1	7	2	0	1	1	2	1	0	0	1	2	1	2	1	0	1	1	0	0	1	2	0	1	2	1	0	0	1	2	0	0	1	1	2	3	3	1	2	2	0	1	0	0	4	3	0	1	0	0	0	0	2	3	1	0	1	0	2	3	3	1	4	2	0	2	0	1	2	5	0	1	1	1	0	1	0	0	3	1	1	1	3	0	0	2	2	3	1	0	1	3	2	1	1	3	3	1	0	5	4	6	1	4	1	3	0	1	3	2	2	0	2	1	2	1	0	1	1	1	0	0	2	2	2	3	0	3	3	1	3	2	1	0	0	3	0	1	1	0	0	2	0	4	3	0	1	1	2	1	1	2	1	1	4	2	1	1	0	4	2	0	0	1	2	0	0	0	2	1	2	1	3	5	3	2	1	5	4	4	1	2	2	3	3	1	4	2	2	3	2	4	2	6	2	3	1	0	6	2	3	4	3	1	4	1	4	4	3	3	0	2	0	3	4	3	7	2	1	1	2	1	2	3	1	1	2	6	4	2	2	1	2	3	3	2	3	3	1	3	2	2	4	2	8	2	5	2	3	3	1	1	1	1	2	2	4	1	1	7	3	2	1	5	4	2	3	2	2	1	3	0	2	0	1	1	0	0	2	1	0	2	2	2	3	3	3	2	1	3	3	2	3	1	3	2	2	1	1	3	0	2	4	3	6	1	3	4	4	4	5	2	3	7	3	3	6	3	4	3	5	3	4	6	2	3	4	3	2	1	4	7	3	5	1	2	2	5	5	4	1	5	3	2	4	7	3	7	3	2	4	5	5	9	0	6	4	5	8	2	4	4	5	2	2	1	3	6	8	3	4	4	1	3	4	2	3	3	10	4	2	4	4	4	4	7	9	9	5	3	4	7	7	6	7	0	3	10	13	4	3	0	5	6	8	4	8	6	1	8	4	10	5	7	9	5	8	12	11	4	4	7	3	9	10	13	3	9	12	10	7	8	9	8	5	9	12	11	14	12	2	8	9	5	8	14	0	7	5	8	9	8	6	5	3	1	9	9	8	7	16	16	18	6	10	10	15	12	18	9	12	8	16	9	20	18	10	10	13	12	17	17	10	15	7	12	19	17	16	17	18	10	13	15	15	9	11	8	21	16	16	17	15	24	18	23	21	21	19	28	24	23	19	18	21	28	30	36	21	35	40	33	28	28	26	31	36	40	32	48	29	38	50	61	41	36	61	49	63	82	61	
72	97	89	60	181	284	294	162	46	71	56	62	40	41	34	32	22	39	48	34	58	51	44	39	29	35	34	30	25	22	17	20	22	22	19	24	10	19	14	29	16	13	15	20	7	2	18	14	12	7	14	18	17	8	8	10	6	5	12	13	8	10	17	14	10	14	9	11	11	11	9	6	3	8	7	14	7	6	4	8	16	13	8	9	5	15	6	9	6	5	3	4	5	8	9	5	7	4	1	9	2	5	3	2	5	6	4	10	8	3	4	11	7	6	1	2	7	2	8	4	2	6	6	1	4	6	6	4	5	4	4	1	9	4	4	3	5	1	2	2	2	9	7	5	4	1	6	0	3	3	2	4	1	4	3	1	4	4	6	6	3	5	4	1	3	4	1	3	7	3	1	6	4	1	2	6	3	2	4	3	2	1	0	3	5	1	2	3	0	1	2	0	1	3	4	4	2	3	1	2	2	1	4	2	2	4	4	3	2	3	1	0	3	1	1	0	2	2	1	2	0	2	4	0	1	2	2	2	2	1	1	2	2	1	2	3	0	2	2	1	1	2	2	2	0	3	1	0	0	4	3	1	1	1	1	1	2	1	0	2	2	1	2	0	0	0	2	2	1	2	2	0	0	2	2	4	0	0	0	2	1	0	4	2	0	0	0	0	2	2	0	1	2	1	1	0	3	0	3	1	2	2	1	0	1	0	2	1	4	2	1	1	1	0	3	1	0	2	2	5	3	1	4	0	0	0	0	0	3	3	0	1	1	1	1	1	0	0	0	1	1	0	1	0	0	2	2	1	2	2	3	0	1	2	4	4	1	1	1	0	1	5	1	3	1	0	0	2	1	0	0	2	3	2	2	1	2	0	2	2	2	1	0	2	2	0	2	1	0	0	2	0	1	2	4	1	0	1	1	1	0	2	1	0	0	1	1	3	1	2	1	2	0	3	1	0	0	3	1	1	0	1	2	1	0	2	2	2	0	0	1	0	0	3	0	1	0	1	2	2	1	0	2	0	2	1	2	1	2	0	3	2	3	2	0	0	1	0	3	0	1	0	2	1	1	0	0	0	2	1	0	1	3	2	1	2	0	2	2	0	0	0	3	0	2	0	1	2	1	2	0	3	3	1	0	2	2	3	2	0	3	0	0	1	3	0	2	1	0	0	2	1	0	0	0	3	1	0	1	0	1	1	1	3	0	3	0	2	2	0	0	3	1	1	1	2	2	1	1	0	1	0	3	2	1	0	1	1	0	3	0	3	1	3	3	0	0	2	2	3	3	5	1	3	3	2	4	2	2	5	1	0	2	0	1	2	0	1	1	0	0	4	3	0	3	3	1	0	4	1	3	1	6	2	0	6	1	0	4	0	2	3	4	3	5	5	2	1	2	2	1	3	1	1	4	3	1	3	2	1	3	3	4	6	6	1	4	3	1	1	0	2	2	7	1	3	1	1	4	4	4	1	2	1	1	2	6	0	2	2	5	2	1	1	1	1	4	2	0	0	0	2	2	3	2	0	2	0	2	4	0	1	2	1	1	2	0	2	2	3	4	4	2	5	1	3	0	1	2	1	2	6	4	3	4	4	4	3	2	2	1	5	2	4	2	3	2	3	4	1	1	4	4	5	2	5	2	2	1	6	1	4	2	1	3	0	2	1	3	3	0	1	2	7	4	3	8	9	5	0	4	6	2	4	1	2	2	5	3	4	7	4	1	3	5	4	3	7	3	1	12	7	4	5	5	6	4	2	3	5	5	8	5	3	0	5	2	8	0	7	3	3	5	4	7	5	5	5	0	3	6	10	5	4	7	10	9	3	8	4	4	3	3	7	7	7	5	1	5	5	7	8	6	4	5	9	13	8	10	8	12	14	9	4	9	7	8	11	8	8	7	9	3	0	1	4	6	9	4	10	9	1	6	10	8	13	7	9	18	8	11	9	5	8	5	9	16	15	11	8	8	14	7	8	10	5	10	11	19	16	8	15	13	17	13	13	11	8	7	23	15	13	9	16	18	10	20	13	11	20	18	19	16	18	13	21	21	18	18	13	12	15	17	25	27	18	31	23	31	21	25	28	18	38	26	37	35	29	25	59	43	48	43	66	27	48	44	61	
