286	282	131	70	97	91	82	78	47	36	43	47	34	42	40	30	17	30	30	28	31	19	30	18	13	12	13	13	21	14	17	12	11	13	10	9	9	12	12	7	14	20	13	14	7	0	14	13	18	7	6	13	16	7	6	15	6	5	13	8	9	12	13	15	12	10	12	14	12	4	11	4	12	10	11	4	8	4	6	14	10	9	3	3	6	8	1	6	3	5	3	3	5	8	8	1	3	2	5	6	2	3	7	4	6	2	5	8	6	4	3	5	8	3	6	7	3	4	5	1	5	1	3	4	3	5	3	1	4	1	6	4	3	0	0	3	2	1	3	3	2	9	7	4	6	2	2	1	4	3	2	4	5	4	0	1	3	1	5	4	5	3	3	2	0	2	1	3	1	1	0	1	2	4	2	2	3	3	2	0	1	0	3	2	0	1	0	1	4	1	2	2	2	3	1	4	0	0	1	1	2	0	0	0	0	2	4	6	1	2	0	3	1	2	1	1	1	4	0	4	2	0	3	0	2	0	2	1	0	2	3	0	0	3	0	0	1	2	3	0	3	1	3	1	3	0	2	0	0	4	1	0	3	0	4	0	3	0	1	1	1	0	3	0	0	0	3	1	2	0	1	1	1	1	1	0	1	0	1	2	0	2	2	1	3	2	0	0	0	0	1	1	4	1	0	1	0	0	0	0	1	1	0	1	2	0	1	1	0	0	1	1	2	1	0	1	1	0	0	0	1	1	0	2	2	1	0	1	1	3	0	1	0	0	0	1	3	2	1	0	2	0	0	0	0	1	0	1	2	2	1	0	4	0	2	3	0	1	1	2	2	0	3	6	3	1	1	1	3	0	2	0	0	4	0	0	0	1	2	1	0	0	0	0	1	2	1	1	1	1	1	0	3	0	1	0	3	1	1	0	0	1	1	1	0	1	2	2	0	0	2	2	0	0	0	1	2	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	1	1	2	2	0	1	1	1	1	0	2	1	0	0	1	0	5	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	1	0	0	2	1	1	1	0	1	2	0	2	0	0	0	2	0	0	0	1	0	1	2	0	0	2	1	0	1	1	1	1	0	0	0	2	1	2	1	0	4	0	0	0	1	1	0	1	1	1	2	0	1	2	0	0	3	0	1	1	2	2	0	0	1	3	0	2	3	0	0	0	0	0	0	0	2	3	0	0	0	2	1	2	1	1	1	2	2	0	2	2	2	1	1	5	0	4	2	6	2	4	1	3	3	0	5	1	1	3	3	1	1	1	3	1	1	3	1	0	1	0	2	1	1	0	2	0	0	0	2	3	3	1	1	2	2	0	0	0	0	2	1	6	0	1	1	2	1	1	1	1	3	2	1	2	1	1	1	1	1	1	1	2	0	1	1	2	1	1	2	0	3	1	1	2	2	2	3	1	3	2	0	3	2	2	3	0	1	3	4	2	0	3	1	0	2	1	2	2	1	1	1	1	3	2	1	0	1	2	1	1	1	2	2	1	1	5	2	1	1	3	0	2	0	1	1	2	2	2	2	3	3	0	2	1	2	2	1	2	2	3	2	3	3	4	3	1	0	4	1	3	1	1	2	0	0	1	0	0	1	3	2	2	1	2	1	5	2	4	2	4	2	1	2	1	3	4	2	4	1	3	4	3	6	2	4	0	4	2	9	3	2	5	1	3	2	5	0	4	9	0	5	3	1	0	4	3	4	1	3	5	1	5	5	5	3	2	0	4	0	3	1	0	2	5	2	3	4	2	4	2	3	3	1	6	5	2	10	6	6	2	0	7	2	4	2	7	7	5	8	3	4	6	5	5	2	6	4	4	8	7	2	5	5	4	7	6	0	7	3	3	8	6	4	5	2	6	8	17	8	9	18	15	12	7	12	21	5	15	10	9	14	12	17	6	18	5	9	10	4	7	11	17	11	14	14	10	14	6	9	6	7	4	5	11	12	9	11	6	13	13	6	11	22	15	15	12	20	19	21	14	30	20	17	19	13	18	28	30	28	31	37	38	38	40	40	30	51	54	54	67	42	40	66	91	98	68	117	96	141	155	246	
282	504	223	109	167	139	115	96	42	79	61	70	54	46	46	51	34	34	33	28	40	31	37	17	28	16	23	18	16	18	11	9	27	14	16	31	13	15	17	13	18	14	12	16	4	2	24	16	27	21	6	17	17	16	5	10	18	5	19	22	11	9	14	16	11	18	17	7	16	20	10	6	4	4	12	19	8	10	4	4	10	12	6	3	5	3	9	12	9	1	6	6	4	13	5	3	6	4	7	6	7	8	1	6	2	7	4	20	10	5	7	6	4	1	6	3	2	9	10	5	2	1	5	3	2	5	3	2	2	5	4	4	2	3	0	2	10	0	3	5	1	1	6	2	2	1	5	2	1	1	3	1	3	1	1	1	2	4	4	0	3	3	1	2	3	2	3	2	4	2	1	4	2	2	3	1	2	0	3	3	7	1	2	5	4	0	3	1	2	3	2	1	6	2	3	1	2	1	2	4	0	1	1	2	0	1	2	0	2	0	8	1	2	1	1	5	2	3	3	2	1	4	1	1	2	0	3	0	0	0	0	0	1	2	2	2	3	3	0	0	0	3	0	1	1	1	2	3	0	2	0	4	1	0	1	2	3	4	1	2	0	0	3	1	1	1	1	1	5	2	3	2	1	1	1	2	2	2	1	2	2	1	1	1	2	0	1	0	0	3	1	1	0	1	2	4	3	1	1	3	1	3	1	0	2	0	0	0	1	3	1	2	2	1	2	3	0	4	1	0	0	3	0	0	1	1	0	0	3	0	2	2	0	2	1	0	1	1	1	0	2	1	0	0	1	5	0	1	4	0	2	1	1	3	0	2	0	1	2	0	0	2	4	2	0	1	2	1	2	3	1	0	3	3	4	3	0	2	1	2	3	1	0	1	0	2	3	1	1	0	1	2	2	0	0	0	3	1	0	2	0	1	1	2	0	1	0	1	1	0	0	0	0	0	0	2	3	1	2	1	1	1	2	1	4	1	1	0	0	0	2	0	0	2	1	2	0	1	0	0	3	3	2	1	3	1	2	0	3	0	1	0	1	0	0	1	1	1	1	0	1	0	1	2	0	0	1	2	2	5	2	2	1	1	3	1	1	2	0	0	0	0	1	1	1	0	1	0	1	1	0	1	2	0	0	1	1	0	0	2	2	0	0	2	0	1	0	0	5	2	1	1	0	1	1	3	0	1	2	0	0	0	1	4	0	1	0	1	0	1	1	0	2	2	0	4	2	2	2	1	1	0	0	7	1	2	3	0	2	0	0	1	0	2	1	0	0	0	0	0	8	1	0	0	1	1	2	1	2	2	3	3	1	1	1	1	1	2	1	1	0	0	4	0	2	2	0	1	1	0	0	0	3	1	3	0	0	1	1	1	2	3	2	0	2	6	2	1	1	2	0	0	3	3	2	3	1	4	5	2	2	1	3	2	4	6	2	4	1	4	1	5	0	4	2	2	0	4	0	2	6	2	4	4	0	3	2	2	4	2	2	1	1	7	2	1	1	2	4	0	1	1	3	2	1	1	0	2	1	1	2	3	3	1	0	0	2	3	2	1	4	5	2	2	1	2	4	0	1	3	2	7	3	2	2	3	2	1	4	5	1	3	2	2	1	1	4	2	1	2	2	1	2	2	3	0	3	4	1	2	1	2	1	1	1	2	2	1	1	0	4	5	7	0	2	3	1	4	2	1	1	2	6	3	5	5	6	6	3	4	2	2	0	3	4	4	4	2	0	3	4	4	1	0	1	6	1	3	3	1	5	6	2	1	4	2	6	5	3	9	2	3	3	1	3	3	3	2	0	4	8	2	1	6	4	6	3	7	3	6	3	5	8	4	5	8	2	2	6	10	5	7	7	7	4	3	9	6	4	3	7	5	5	6	5	13	3	5	10	5	6	10	7	0	2	4	4	8	6	10	12	0	3	8	3	16	17	9	14	9	9	10	21	6	17	16	10	10	12	20	6	14	10	10	16	10	9	13	14	13	9	18	19	12	14	18	13	5	13	10	18	12	14	20	11	8	16	17	11	21	18	19	17	13	18	33	24	31	25	29	13	15	15	31	37	23	33	36	50	35	53	43	33	64	60	78	80	45	42	81	103	86	93	119	111	143	168	204	
131	223	154	86	136	88	60	76	34	45	58	35	36	25	32	25	15	13	23	9	28	12	14	11	29	15	18	10	17	18	9	11	10	17	10	8	7	9	10	10	8	8	12	7	10	3	12	12	11	5	7	14	8	7	5	10	3	10	5	3	7	6	5	10	7	5	9	9	5	10	4	2	2	5	6	9	2	3	6	8	6	3	2	4	3	8	5	5	1	1	2	5	3	6	8	0	3	2	2	5	4	3	2	2	3	2	4	6	6	3	4	8	2	1	1	2	0	4	2	3	3	2	1	0	4	4	2	5	1	2	1	4	3	4	0	2	1	2	2	1	1	0	2	4	1	2	0	0	2	2	1	1	1	1	1	2	0	3	3	1	3	4	0	1	1	2	2	3	1	2	1	0	1	1	1	6	1	3	1	0	2	1	3	3	2	3	0	1	3	0	1	2	3	0	2	1	1	0	2	1	0	0	0	0	1	4	1	3	2	0	1	2	0	3	2	1	1	0	0	3	0	0	2	2	1	0	1	0	0	0	0	2	0	2	1	1	1	1	2	0	0	1	1	0	1	0	2	0	2	2	0	0	0	0	0	0	0	0	1	0	2	1	1	1	1	0	1	0	0	2	0	1	0	3	0	2	1	0	0	0	0	0	1	1	0	0	0	1	4	3	0	1	0	0	1	2	2	2	1	0	1	1	1	0	2	0	1	0	2	2	2	1	0	1	1	2	0	4	1	1	3	0	0	0	0	1	2	1	0	2	0	3	2	1	1	4	2	1	2	0	0	0	0	0	0	1	1	2	1	0	1	0	4	1	2	2	1	1	1	1	2	0	3	1	3	2	0	1	1	0	2	2	2	0	0	1	0	2	0	0	0	0	1	0	2	1	3	1	3	2	1	0	0	0	1	1	0	0	3	0	0	1	0	0	0	1	0	0	1	0	1	0	1	1	1	0	0	0	0	0	1	1	0	1	0	1	1	0	2	0	2	0	1	2	0	0	0	1	0	0	0	3	1	2	0	0	1	0	1	1	1	0	0	2	3	0	0	0	1	2	0	2	0	0	0	0	0	1	1	0	0	3	0	1	0	1	1	0	1	1	0	1	0	3	0	0	1	1	2	0	1	5	0	0	1	3	0	0	1	0	2	0	0	0	0	0	1	1	0	2	0	1	1	0	0	0	2	3	1	2	1	1	0	1	2	1	1	1	2	0	1	0	1	2	1	1	1	1	0	1	2	0	2	2	0	0	0	1	3	1	2	0	0	2	3	1	0	2	1	0	1	0	3	2	1	1	0	4	1	2	2	1	1	2	2	2	0	0	2	3	0	1	0	0	1	0	2	1	0	1	3	0	2	1	0	0	0	1	1	4	3	2	4	2	3	1	0	2	2	1	1	1	1	2	0	1	1	2	1	2	4	0	0	1	2	1	1	5	1	0	1	0	2	4	2	0	3	1	0	1	2	1	0	0	1	0	0	1	0	2	0	5	1	3	0	0	1	1	0	0	0	1	0	1	0	1	0	0	2	1	0	1	0	2	0	3	1	2	3	1	0	0	1	2	1	0	0	1	1	2	1	1	6	0	1	2	3	0	1	0	1	4	0	4	3	0	5	1	0	4	1	5	1	1	2	2	3	1	1	2	2	1	0	0	0	1	0	1	2	1	3	2	0	2	4	1	3	3	1	1	2	2	2	0	1	3	1	3	2	3	2	1	0	0	0	0	0	4	3	0	3	5	3	2	1	1	2	0	2	1	3	0	2	2	2	4	2	0	3	3	4	2	2	1	1	3	4	1	0	5	3	2	1	4	3	2	2	1	6	4	2	3	0	2	3	2	2	2	7	5	6	2	2	6	3	4	4	6	7	2	4	4	7	6	5	3	3	2	4	2	4	2	6	0	3	2	5	8	4	4	5	2	5	7	10	6	2	9	12	2	3	6	13	10	10	7	1	7	7	9	7	12	13	4	6	9	6	12	7	9	15	15	8	8	9	12	9	9	11	9	5	7	10	14	7	7	7	12	7	9	15	9	6	7	17	22	17	18	16	11	16	11	20	19	24	22	32	31	32	27	16	19	25	26	37	38	49	31	23	59	50	51	52	79	58	79	71	98	
70	109	86	54	154	106	72	59	20	50	50	26	20	28	23	31	21	11	13	16	17	21	12	14	12	13	8	6	12	11	5	3	4	6	5	10	6	5	7	6	4	4	3	7	3	2	4	7	9	3	2	8	3	1	1	5	5	4	11	5	2	4	8	3	6	3	6	3	3	6	3	5	3	6	3	4	1	2	3	3	4	3	2	5	4	1	5	3	2	1	3	0	0	2	1	2	1	1	5	3	4	1	0	4	2	3	2	2	2	1	2	2	2	0	0	2	4	4	1	0	2	4	1	0	3	1	2	5	1	4	2	1	2	1	0	6	3	0	0	2	2	0	3	1	1	1	0	3	2	1	0	1	0	1	1	0	2	0	1	0	0	0	1	2	2	0	0	0	0	0	2	1	3	1	1	1	2	0	2	0	1	0	1	1	0	1	0	3	0	1	0	1	0	0	1	0	1	1	0	0	1	0	1	1	1	2	1	2	0	0	1	0	1	1	1	0	1	1	1	1	0	2	2	1	0	0	0	2	2	1	0	0	1	1	0	2	0	2	0	1	1	2	0	0	0	2	3	1	0	0	1	4	0	0	0	1	0	1	0	2	0	1	0	1	0	2	2	0	1	1	1	1	0	0	0	0	2	0	0	1	0	1	0	0	0	0	0	1	0	2	0	1	0	1	0	1	2	0	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0	2	4	2	1	0	0	0	0	1	0	2	1	5	0	0	1	0	0	1	0	1	1	0	1	1	0	1	0	0	1	1	1	1	1	0	1	1	2	0	1	0	1	0	0	1	1	0	0	1	1	3	0	0	3	1	1	0	0	0	7	3	0	0	1	0	1	0	1	0	3	0	2	0	0	0	1	1	1	0	0	0	0	0	0	1	2	2	3	0	0	0	0	1	0	2	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	2	3	1	0	0	2	1	0	1	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	2	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	2	0	0	1	0	2	0	1	0	0	1	0	0	1	0	1	0	3	1	0	1	0	1	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	2	0	0	1	1	1	0	1	1	0	1	1	0	1	0	1	0	0	1	0	1	2	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	3	2	3	2	0	0	1	0	1	0	1	1	0	0	0	0	1	1	0	2	0	1	0	0	2	1	0	2	0	0	1	0	1	0	0	3	0	1	1	1	1	0	1	1	2	1	1	0	2	2	0	1	0	2	0	0	0	1	0	0	0	1	0	2	1	1	2	2	0	2	0	2	2	0	0	0	1	3	2	2	0	0	0	0	2	1	2	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	1	0	0	1	0	0	1	0	0	3	1	1	0	2	0	1	0	0	0	4	0	0	1	1	0	0	1	0	2	3	0	1	1	1	0	2	1	0	0	1	1	0	1	0	0	1	1	0	1	1	1	0	1	1	1	1	3	0	0	4	0	0	0	1	3	1	1	2	0	2	1	3	0	0	1	1	1	1	0	3	0	1	0	2	0	1	2	3	2	2	0	4	5	1	1	1	0	1	0	2	2	1	0	0	0	0	1	0	1	1	4	4	2	2	1	0	2	3	1	0	1	1	1	1	1	2	2	1	2	2	4	3	2	1	2	3	4	3	4	5	3	2	2	6	3	1	3	1	4	3	3	4	3	0	2	1	2	2	5	4	3	0	4	3	2	5	2	4	5	4	2	6	9	4	6	3	4	10	1	9	4	12	5	2	5	7	5	7	7	14	9	9	7	7	6	9	3	7	4	1	5	4	5	4	6	9	13	5	5	6	8	8	10	5	5	13	13	12	9	5	13	9	8	14	14	18	12	25	18	20	21	13	18	27	17	18	14	28	14	25	28	27	29	43	37	37	48	57	
97	167	136	154	598	424	242	147	62	82	84	58	54	48	42	51	42	35	41	20	37	31	20	25	26	26	27	15	20	21	13	11	18	27	4	11	7	9	14	12	9	15	10	9	9	0	14	26	7	8	10	21	14	4	6	6	6	11	10	10	6	13	14	8	7	7	6	7	8	8	4	4	7	8	10	9	8	5	4	4	7	8	7	5	2	5	3	8	3	4	9	1	4	4	6	3	1	2	8	3	3	3	1	4	2	1	5	5	3	4	9	3	5	1	3	2	2	3	2	6	4	1	2	1	0	3	7	5	1	5	6	5	1	3	3	4	0	5	4	2	2	4	4	2	1	2	5	0	0	1	2	4	1	4	2	1	2	1	1	0	2	4	1	1	5	3	2	4	1	0	3	2	4	3	2	2	2	1	1	0	3	2	2	1	2	0	0	0	2	3	0	0	1	0	0	0	0	1	5	1	0	1	2	0	1	3	2	3	0	2	1	1	0	1	0	1	2	1	0	2	3	0	1	2	3	0	1	0	1	2	3	0	2	3	0	1	0	0	1	0	0	1	1	0	1	3	0	5	1	3	2	1	3	0	1	1	3	1	2	1	0	2	0	0	0	2	1	2	1	2	1	0	4	1	1	0	0	0	2	2	1	2	0	0	6	1	0	0	2	1	4	1	1	1	1	1	0	1	1	0	1	2	5	0	3	0	0	1	0	2	2	1	1	0	1	0	1	2	1	0	1	0	1	0	3	0	0	1	1	1	0	4	0	1	1	1	0	2	2	3	1	2	0	1	0	1	2	0	1	1	4	1	3	1	1	4	5	3	0	4	0	1	1	1	1	2	2	1	3	2	1	0	2	0	2	0	1	2	0	1	1	0	1	1	0	2	0	0	1	1	2	0	1	1	1	1	0	0	0	1	1	0	0	2	0	0	1	0	2	0	2	0	1	0	0	0	1	0	1	0	0	0	0	2	0	1	0	2	0	0	1	1	1	1	2	1	0	0	1	0	1	1	1	0	0	0	0	2	0	1	0	2	0	1	0	1	0	0	0	0	0	0	2	1	0	0	1	1	1	2	1	2	0	0	1	1	0	0	2	2	2	1	3	0	1	3	0	2	1	2	0	2	1	0	1	2	2	1	2	2	1	0	1	1	0	1	0	1	0	0	0	0	0	2	2	1	0	1	1	0	3	0	0	2	1	1	0	1	0	0	1	0	1	1	0	1	0	1	1	3	2	0	2	0	1	0	0	2	1	1	2	0	1	0	0	2	0	1	0	0	4	0	2	2	1	0	1	3	0	0	2	2	0	0	1	1	0	0	3	1	3	3	3	2	0	1	0	0	0	0	5	0	0	0	0	0	2	0	2	0	1	0	0	0	3	1	1	2	1	0	1	0	3	1	2	2	2	0	2	1	2	2	1	1	2	2	1	1	1	4	0	0	0	2	2	1	2	1	1	3	0	4	8	1	1	2	1	1	0	2	0	5	3	1	1	1	3	0	0	0	1	2	2	1	1	1	0	1	1	0	2	1	1	3	2	1	1	2	1	1	0	1	1	1	2	0	3	0	0	1	2	4	4	2	1	2	1	3	1	0	2	2	1	0	0	0	0	4	1	1	5	2	3	1	1	2	1	2	4	2	1	2	1	1	1	1	3	1	5	3	2	2	2	2	1	3	2	1	3	2	3	2	1	3	1	2	2	1	1	2	4	1	2	1	2	4	4	2	5	2	2	1	4	1	2	1	3	1	3	3	2	3	3	3	1	2	2	3	2	5	2	6	0	2	3	3	3	3	0	6	5	0	3	4	4	0	3	2	3	5	1	5	3	2	2	4	1	1	7	4	8	5	4	4	1	5	4	8	9	5	6	7	3	5	5	3	3	6	4	5	8	8	6	0	3	2	3	7	5	8	6	0	2	8	9	8	1	10	10	7	6	8	9	5	6	8	5	7	9	11	7	18	10	4	10	10	5	11	10	8	12	15	5	11	16	12	7	13	7	5	4	13	9	14	12	10	11	13	13	15	13	19	15	10	16	14	12	12	15	12	14	17	15	17	36	21	23	30	33	27	27	25	28	33	42	36	37	31	31	48	59	50	67	71	51	74	88	88	
91	139	88	106	424	552	337	187	87	91	84	65	51	53	51	65	53	48	33	36	37	31	29	14	29	29	26	23	19	19	12	15	8	13	11	16	9	13	14	18	13	15	12	12	2	0	15	11	15	11	11	10	8	6	5	9	10	9	9	14	9	9	10	10	10	10	10	10	9	8	7	4	4	10	10	11	4	4	0	6	7	8	5	6	4	4	5	6	3	7	9	6	5	1	8	2	0	2	8	7	5	2	5	3	3	2	8	8	4	4	3	3	8	1	7	3	5	5	5	6	7	4	8	2	4	2	5	3	2	5	5	6	5	3	0	3	2	1	4	0	4	5	2	2	4	2	2	2	2	4	1	3	4	2	1	1	0	0	2	1	4	2	0	4	1	1	0	2	0	3	2	0	3	5	2	0	2	0	4	0	0	0	1	1	0	0	1	0	3	1	2	1	3	2	2	2	3	0	2	1	3	1	1	0	2	4	3	0	1	0	2	4	1	1	1	0	0	0	1	0	3	0	1	2	0	1	4	1	0	0	0	2	4	0	1	0	1	0	1	1	2	0	2	0	1	1	0	1	1	3	1	3	0	0	1	1	1	3	0	2	0	1	2	0	1	0	1	2	1	0	4	2	1	1	2	0	1	1	1	0	0	2	0	1	0	1	2	0	2	1	0	0	2	1	0	2	2	1	2	0	1	1	1	2	0	0	2	1	0	2	2	3	0	1	1	0	2	2	0	0	2	0	5	0	0	0	1	0	3	1	4	0	0	1	2	0	1	2	2	0	2	1	0	0	1	1	0	2	1	0	0	2	1	2	0	3	4	1	3	1	0	0	1	3	1	0	1	1	1	2	2	0	0	2	1	3	0	2	1	0	0	1	0	2	0	1	3	2	2	1	1	1	1	3	1	2	1	1	0	2	1	1	0	1	1	2	0	1	1	2	1	0	0	3	0	0	2	1	1	2	0	0	1	0	0	2	3	3	0	2	1	1	1	0	0	1	0	1	5	0	0	0	0	1	0	2	0	2	3	0	1	2	1	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2	1	0	1	1	2	2	1	0	0	0	0	0	0	2	1	2	1	1	0	0	3	2	1	1	1	1	1	3	4	0	2	2	1	1	0	0	0	1	0	0	0	0	0	1	2	2	1	0	0	0	0	1	2	0	1	0	0	0	0	0	2	0	0	2	0	1	3	2	2	1	3	0	2	1	2	4	0	1	5	0	1	1	0	0	0	3	0	1	0	1	1	2	1	0	1	1	0	2	0	1	1	0	0	2	2	1	0	1	0	1	1	2	1	2	2	3	1	1	1	1	0	1	1	2	0	1	0	1	0	1	1	0	1	1	2	0	1	0	1	0	1	2	0	1	2	2	0	2	4	2	0	1	0	0	1	0	1	1	5	1	1	0	1	0	2	0	1	4	2	2	1	0	3	2	0	0	1	1	2	1	4	0	2	3	0	0	0	2	1	1	0	0	1	0	0	1	0	0	1	1	0	1	2	2	1	3	0	1	2	3	1	1	2	3	4	2	1	0	4	1	0	2	0	0	2	3	2	2	1	2	4	2	0	1	3	0	0	1	2	1	0	2	4	1	2	2	4	1	1	1	0	3	3	1	1	1	0	2	2	1	2	2	3	1	3	0	4	0	2	1	3	3	1	4	1	4	1	1	4	4	3	2	6	2	0	3	7	2	2	3	3	2	4	3	7	1	3	5	1	4	2	5	2	6	4	3	1	5	1	5	4	2	2	0	3	2	5	7	5	4	1	6	0	2	2	4	6	5	3	4	3	5	3	3	4	2	3	5	4	1	3	7	6	3	7	8	5	9	3	4	9	6	1	1	4	4	5	5	5	3	3	10	5	12	7	0	2	3	4	3	2	2	10	0	6	4	13	7	10	9	8	16	5	12	8	8	10	8	9	16	1	13	4	10	8	11	16	9	10	12	9	8	9	18	15	11	11	9	4	12	8	8	6	7	4	9	14	8	9	18	12	7	16	18	9	8	13	21	22	20	17	19	16	15	14	25	35	24	23	27	41	25	26	29	21	36	45	46	46	25	40	53	57	58	53	69	62	74	73	76	
82	115	60	72	242	337	416	226	87	100	86	67	76	64	44	47	42	45	35	39	41	38	22	32	24	23	19	35	20	21	12	18	21	19	22	7	10	13	11	6	14	12	11	14	5	1	15	9	15	8	9	6	7	8	7	9	5	7	10	18	9	12	12	9	5	18	9	7	7	7	4	9	7	10	6	8	2	7	2	4	10	6	5	6	5	7	7	11	4	1	8	3	8	4	7	3	2	1	5	6	4	4	2	3	2	5	4	6	4	7	3	6	1	3	3	2	2	0	4	3	3	1	4	2	2	2	2	3	3	5	5	2	3	0	2	4	5	0	2	4	1	4	2	2	1	4	0	2	4	3	1	3	0	0	3	2	1	2	2	2	2	5	0	3	6	4	0	2	2	2	0	2	0	2	2	2	3	0	1	3	3	0	0	1	3	0	0	1	0	2	2	0	0	1	0	2	2	1	1	2	1	2	1	0	1	1	0	0	2	0	1	2	0	3	2	0	1	0	0	0	1	1	2	0	2	3	3	1	1	0	0	2	1	2	2	1	1	0	2	1	1	1	0	0	0	0	0	0	3	1	0	1	0	0	1	0	2	1	2	0	1	0	0	0	0	1	4	1	0	1	1	1	2	0	0	1	1	2	0	1	2	0	1	4	1	1	0	0	0	1	1	2	1	0	0	1	0	0	2	2	0	1	0	1	2	2	0	2	0	1	2	0	2	0	0	0	1	1	3	3	0	0	1	0	2	0	3	1	1	3	2	0	3	2	2	0	1	2	0	3	0	0	1	1	1	1	0	1	0	1	4	2	0	2	1	2	1	0	2	0	1	2	1	3	0	2	2	1	2	1	3	0	0	0	3	0	1	0	2	2	0	0	1	1	0	1	2	2	1	3	0	3	0	0	0	0	1	0	0	0	0	1	1	0	1	1	2	1	0	0	1	0	0	1	2	0	1	0	0	0	0	0	1	2	1	4	2	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0	1	0	0	0	1	2	0	1	0	0	0	0	2	0	2	3	0	1	1	1	0	0	0	1	0	0	0	0	1	0	1	2	1	0	2	0	0	1	0	2	1	0	0	1	0	3	2	1	0	2	1	0	0	1	2	1	0	0	1	1	1	0	0	0	0	0	1	0	0	3	2	0	4	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	1	2	1	2	1	0	0	1	2	2	2	1	3	0	2	0	4	1	1	1	0	2	0	0	0	0	0	1	0	0	1	0	1	0	3	0	1	1	1	0	1	0	2	1	3	1	1	0	1	1	4	1	1	0	0	2	0	2	1	0	1	1	0	0	0	0	0	3	2	1	3	0	2	1	0	1	1	0	3	3	1	3	1	0	1	1	1	2	0	2	1	1	4	1	2	1	1	1	0	2	0	0	0	3	0	0	4	3	2	0	0	1	0	1	3	0	1	2	1	0	3	0	2	1	1	0	3	0	1	3	0	1	1	2	1	1	1	0	0	1	3	2	0	2	1	1	1	1	2	0	0	0	3	0	0	2	2	2	5	0	2	2	1	2	0	2	1	1	1	1	0	3	2	2	1	3	0	1	1	1	1	2	0	0	1	1	3	2	0	0	1	1	2	0	0	0	1	2	2	0	3	2	0	2	2	0	4	4	3	0	2	1	1	3	3	4	5	4	0	0	2	2	1	5	2	2	3	4	2	3	1	1	1	1	0	2	4	0	4	2	5	1	0	6	5	4	1	1	1	1	2	0	3	7	0	2	5	3	5	1	2	3	3	4	5	3	6	4	2	1	2	2	1	0	5	6	4	3	3	6	10	9	7	1	6	3	5	7	3	2	3	7	7	6	1	6	2	4	5	0	3	1	7	6	1	9	8	2	4	8	3	9	3	14	12	8	7	6	16	11	10	9	12	12	10	10	4	14	5	4	7	10	8	10	9	11	15	11	10	7	13	11	10	6	7	7	6	11	5	10	14	10	9	18	7	9	15	21	22	17	11	31	15	21	20	17	15	11	12	26	34	22	25	17	30	22	22	21	14	25	33	34	54	30	24	45	51	50	48	60	54	65	69	71	
