156	152	82	40	74	45	46	53	33	41	42	45	40	35	34	39	42	35	25	33	40	26	25	36	30	24	34	21	21	30	18	8	13	22	15	12	11	19	15	16	19	22	20	13	13	5	15	21	13	22	12	23	20	8	6	9	18	10	16	15	10	14	19	11	19	10	13	19	17	4	13	8	5	9	6	15	7	5	10	17	8	10	8	7	7	4	8	5	13	8	9	6	5	5	8	4	3	6	7	12	4	5	6	9	8	5	13	12	5	3	3	8	9	6	5	15	7	6	4	3	8	4	5	5	5	2	4	2	7	5	4	9	7	2	8	13	9	3	3	3	7	4	7	11	5	1	2	5	6	5	2	5	8	2	7	5	1	6	3	3	5	3	2	5	5	4	4	3	5	5	4	2	2	5	6	5	2	4	3	1	4	4	4	4	4	1	1	3	5	1	3	6	3	3	2	1	4	4	3	7	5	4	3	2	1	2	7	4	5	6	1	2	4	4	2	4	5	10	1	3	5	1	0	1	1	4	2	2	3	5	2	2	4	4	1	5	3	3	0	7	0	0	4	4	3	2	3	7	5	4	3	5	2	5	2	3	2	2	4	5	2	2	1	1	2	3	3	3	4	3	1	3	2	1	0	3	3	7	4	3	3	2	1	1	3	3	3	0	1	4	4	1	3	1	5	1	3	2	5	4	9	2	1	0	2	3	3	2	0	0	2	2	4	3	1	2	2	1	3	3	0	1	2	2	1	4	1	0	0	3	4	2	2	1	1	10	2	1	2	1	2	1	0	2	0	1	3	2	3	2	2	1	0	3	4	0	1	2	2	0	5	7	1	5	1	1	4	2	2	4	1	0	3	3	7	1	3	0	2	1	3	3	0	3	2	3	3	1	1	1	3	1	1	0	1	0	4	3	2	4	0	1	1	2	7	3	2	3	3	1	2	3	2	1	4	0	1	3	4	3	2	6	2	2	2	2	2	1	0	3	3	4	3	3	1	2	3	7	6	0	2	4	2	2	5	0	3	2	5	0	2	1	1	0	2	0	1	1	2	1	1	1	5	4	1	3	1	4	5	2	2	1	4	1	5	2	4	5	1	3	8	3	0	4	1	3	7	2	3	2	4	4	1	1	7	3	3	2	1	2	2	2	3	4	3	2	1	0	1	8	4	5	0	3	4	1	1	5	3	4	4	3	2	1	3	11	2	3	4	1	3	4	6	2	4	1	3	2	2	3	1	2	2	3	2	2	4	4	3	4	7	6	4	3	5	4	9	3	3	4	6	3	3	0	3	3	2	3	8	3	5	3	3	4	4	4	6	4	1	5	4	2	4	2	4	4	5	2	0	2	4	9	2	6	3	1	4	8	5	4	5	5	6	2	7	4	3	1	2	4	6	1	7	4	4	4	3	1	1	2	6	6	4	3	3	2	7	5	9	8	5	7	3	5	5	8	7	3	4	3	6	6	3	6	8	5	8	5	6	1	2	4	4	7	6	2	7	8	4	7	3	6	4	4	4	3	6	9	4	2	6	5	3	6	7	7	4	5	0	5	3	8	5	10	4	6	11	6	6	6	6	6	7	8	8	4	6	7	4	10	4	4	6	4	3	5	8	4	7	8	5	4	12	5	7	9	3	5	4	7	8	4	5	2	4	4	10	7	4	11	8	10	11	2	5	7	7	7	5	6	3	4	5	9	12	8	6	9	7	9	5	8	1	8	5	7	9	8	7	13	6	7	9	7	8	4	8	2	12	7	10	10	11	5	10	8	6	8	8	13	9	4	8	9	4	15	13	8	0	8	14	6	8	8	6	7	12	11	8	10	6	10	7	10	9	14	9	1	15	16	11	10	11	10	14	5	15	14	14	9	12	12	8	15	5	10	12	11	17	11	14	14	19	0	11	10	8	10	8	15	19	5	13	18	14	20	16	19	20	23	27	12	13	20	21	8	12	15	11	18	13	30	18	11	17	13	18	23	14	16	12	15	22	16	24	13	19	14	11	9	16	21	14	20	10	19	15	14	20	17	26	26	10	31	26	28	34	28	27	21	19	19	22	14	34	25	35	31	48	25	31	25	21	39	32	32	43	36	32	56	52	48	42	68	65	91	88	112	
152	262	152	70	114	93	59	53	30	64	57	51	48	43	36	47	39	34	36	45	41	40	38	25	30	17	27	19	32	26	20	19	23	25	16	19	15	18	21	15	22	25	24	21	17	2	21	16	21	23	17	19	11	14	7	14	9	11	17	10	13	11	21	15	12	17	22	9	13	9	12	11	10	10	12	16	6	10	7	7	10	15	10	4	8	13	9	7	13	7	13	5	5	12	9	9	10	5	4	11	14	8	6	13	7	5	5	6	3	8	10	12	10	2	7	8	7	10	5	5	13	5	5	8	4	8	12	5	3	7	7	5	4	5	3	5	10	7	8	3	6	5	5	4	3	6	3	0	6	9	7	3	2	6	1	6	4	10	4	2	3	5	7	7	5	6	3	1	7	2	8	10	4	5	8	5	5	3	3	4	1	4	5	4	2	2	2	1	5	3	5	6	2	4	2	4	4	8	1	6	3	3	3	0	1	3	5	4	1	2	3	6	4	9	6	2	2	6	5	4	4	2	2	4	9	6	5	4	3	1	8	4	6	3	2	3	4	10	2	2	6	3	1	6	4	3	5	4	3	1	7	2	2	4	6	4	3	7	5	2	5	3	3	2	5	4	4	2	0	3	7	3	1	0	2	4	3	3	2	5	3	0	2	6	1	1	3	0	0	3	3	3	3	1	4	4	3	3	4	2	2	0	2	1	1	5	0	4	0	2	4	2	2	4	3	2	3	3	1	3	2	2	4	2	2	2	0	2	3	2	5	5	1	4	5	3	1	4	3	3	1	1	1	0	1	0	1	1	2	3	3	2	1	3	6	2	2	1	1	5	3	3	2	3	4	0	4	2	2	3	3	1	1	3	2	5	0	1	2	2	5	4	3	1	4	1	0	2	1	4	3	5	2	2	0	2	2	5	1	3	3	1	2	2	7	1	1	3	1	2	4	3	6	2	1	1	4	3	2	3	2	5	1	5	4	1	1	0	1	3	2	4	1	0	3	0	2	2	2	1	3	1	3	4	3	1	2	5	0	1	0	3	2	2	4	1	4	0	4	2	1	4	4	2	0	0	2	0	3	3	5	5	2	3	6	1	6	2	2	2	1	1	1	4	5	5	6	4	0	1	7	4	4	5	0	1	2	6	2	0	3	2	0	3	4	3	4	2	5	5	4	4	4	1	4	8	3	6	2	4	2	3	2	1	3	3	4	3	7	3	2	2	1	3	5	6	1	3	2	3	2	3	2	2	2	1	3	4	2	3	3	11	11	0	4	5	4	3	0	4	3	2	2	4	5	2	1	5	4	6	5	4	4	5	7	7	6	8	2	6	8	4	2	1	3	0	3	6	4	8	3	10	1	5	3	5	4	8	5	1	4	2	7	1	1	3	4	4	4	11	3	3	2	8	7	6	4	9	3	3	8	7	5	5	1	4	3	2	7	4	2	5	4	11	6	7	4	7	5	11	1	1	4	4	4	8	3	6	7	3	10	2	8	7	7	4	5	5	4	5	7	6	4	8	1	2	2	4	6	4	5	4	4	6	3	9	5	9	4	7	8	5	7	9	3	2	12	7	6	2	8	10	7	8	2	4	4	10	9	13	8	5	6	7	9	5	7	5	2	7	6	3	3	7	6	10	10	7	6	10	9	2	8	0	4	9	8	4	8	10	7	9	9	7	14	14	6	9	9	13	6	7	6	7	13	10	13	7	11	5	7	6	5	12	12	9	7	4	8	15	13	9	5	9	4	6	12	13	6	8	10	13	12	10	9	15	8	8	16	8	3	5	7	8	3	11	8	9	0	14	8	11	11	16	10	12	13	8	14	13	10	5	11	9	17	12	11	3	19	16	11	20	13	10	9	17	16	10	16	14	11	20	19	11	17	17	17	11	9	14	14	15	10	0	13	6	10	10	18	15	16	2	8	17	16	18	20	18	26	17	19	19	18	11	17	19	18	14	21	10	20	28	15	17	20	22	8	22	14	24	22	24	20	18	18	8	27	24	26	20	17	18	24	22	21	30	15	27	15	28	30	29	17	24	23	34	19	24	28	24	34	19	25	21	30	30	32	35	45	35	23	43	32	54	51	59	63	44	38	52	75	56	56	85	77	78	105	100	
82	152	94	47	71	60	56	51	35	49	44	41	31	31	38	46	37	29	25	40	21	22	28	30	20	21	13	13	13	20	14	15	18	15	11	15	21	10	17	19	8	21	19	17	10	3	10	10	8	17	10	13	23	10	3	4	12	6	8	9	12	15	16	7	13	16	14	7	12	17	12	4	10	5	12	8	10	10	7	7	10	13	8	5	6	6	7	13	10	2	7	3	6	6	9	7	6	9	5	7	11	8	4	8	4	7	8	9	12	9	7	11	5	3	6	9	7	2	10	6	7	3	8	4	2	3	3	7	5	4	7	9	6	9	7	5	4	6	8	4	8	5	2	3	6	4	5	3	2	6	1	3	3	5	6	8	2	3	4	2	3	3	5	3	4	5	4	5	3	6	5	7	2	2	5	8	3	4	3	3	9	6	6	5	3	3	3	2	3	7	4	6	4	4	6	1	4	2	6	4	3	3	1	4	1	1	4	4	8	4	8	2	4	0	0	5	4	7	2	3	2	1	2	3	1	5	2	4	1	6	4	5	1	1	3	2	2	0	6	5	4	2	5	4	2	4	3	3	1	1	3	2	3	4	7	2	1	7	2	5	6	3	2	1	5	4	1	4	2	5	4	3	1	2	3	1	7	1	3	1	4	1	6	3	4	1	2	4	0	1	3	2	3	3	2	1	3	4	3	1	2	0	3	7	1	0	1	2	1	4	5	2	4	2	1	3	1	2	6	4	2	0	5	1	3	4	0	4	3	0	3	4	1	2	1	2	6	4	8	6	3	5	0	1	1	2	1	4	3	2	2	1	4	1	6	3	2	7	3	0	1	2	1	6	0	0	4	2	3	0	2	5	3	2	1	4	2	2	1	6	1	5	3	2	3	0	3	0	5	2	0	4	1	2	2	3	2	3	3	2	1	1	3	0	3	1	4	5	3	1	2	3	4	4	1	3	1	1	1	1	4	5	1	0	1	2	4	4	1	2	2	2	4	7	4	4	2	2	4	5	2	3	2	2	1	5	2	5	2	0	1	2	3	3	3	4	1	2	3	4	4	7	3	1	2	1	5	1	2	2	1	2	3	3	2	1	3	2	4	2	2	3	3	1	3	2	1	1	3	1	4	2	3	3	1	7	8	6	3	3	2	5	1	2	1	4	3	3	1	4	0	5	1	3	2	7	0	1	1	5	6	1	3	1	7	8	2	4	5	3	2	1	1	2	4	1	5	1	5	4	2	7	3	4	1	0	1	3	6	8	8	5	5	2	7	4	7	2	5	10	3	3	3	5	0	2	1	4	2	4	6	0	0	2	6	4	6	6	6	4	1	5	5	7	6	1	7	2	8	3	3	3	8	7	7	2	7	9	9	10	6	3	2	2	4	6	2	3	2	6	5	8	5	9	3	4	7	3	4	2	4	5	5	7	5	3	8	5	4	9	6	4	2	2	5	3	7	12	5	7	9	1	4	4	4	7	5	7	8	6	8	3	7	9	8	2	7	5	3	3	3	7	6	10	9	4	4	4	8	6	8	6	9	7	2	5	6	7	7	7	4	2	6	4	0	3	8	7	2	3	11	6	2	5	7	8	6	3	7	5	8	8	5	12	9	4	3	5	4	2	7	4	6	8	6	2	7	6	5	4	5	5	4	6	7	7	12	9	5	11	12	5	5	6	3	1	8	3	4	9	9	6	7	6	9	8	12	10	8	9	8	3	2	12	5	11	6	12	8	11	10	6	5	6	11	5	10	8	7	7	8	9	5	4	8	4	4	16	10	10	14	6	6	6	9	12	8	6	0	8	13	5	16	10	14	7	10	10	9	8	13	7	8	12	5	3	10	3	13	7	7	8	10	10	11	13	16	10	9	7	10	8	17	11	9	7	6	3	22	17	6	12	12	0	9	8	14	8	12	13	9	2	8	14	12	11	16	10	14	8	14	7	15	16	18	13	12	11	12	9	8	22	11	17	12	21	9	13	13	22	9	19	20	15	14	13	13	19	16	14	13	17	15	19	10	13	12	20	8	13	7	18	16	19	14	20	21	25	17	21	22	20	24	15	22	24	28	29	26	23	32	26	20	27	40	33	28	31	27	45	43	50	40	46	35	57	58	62	
40	70	47	42	83	64	50	38	32	34	26	30	26	22	26	30	34	26	25	22	27	29	22	12	28	18	15	12	16	15	14	12	14	17	13	16	10	12	14	8	13	11	17	10	2	4	12	12	9	13	9	8	7	3	5	10	1	11	8	12	9	10	5	11	15	5	8	12	7	11	4	9	6	3	9	5	2	7	8	7	11	7	4	7	8	1	3	3	8	4	5	3	3	7	3	8	7	5	4	5	9	3	3	3	5	8	6	16	4	2	8	5	5	7	2	8	4	6	11	4	1	5	7	7	1	1	4	4	2	4	4	3	2	3	1	4	5	2	5	4	4	6	8	5	3	2	6	1	4	2	3	3	2	0	3	1	3	3	1	2	5	5	4	7	2	5	1	4	4	9	6	6	3	8	3	4	5	1	2	2	4	5	5	2	4	4	2	3	7	2	3	10	1	3	2	1	3	3	3	3	4	5	5	1	5	4	4	4	3	5	2	3	2	4	3	3	4	4	3	1	3	2	3	2	4	3	0	3	3	5	1	1	2	0	2	5	1	3	3	3	2	4	4	8	1	3	2	3	4	1	4	3	2	2	4	2	1	3	4	2	1	2	1	3	5	4	2	1	3	3	3	7	2	4	3	3	2	3	1	5	1	2	0	1	6	4	1	3	4	2	1	0	3	3	1	3	1	5	1	0	2	2	0	1	1	2	1	2	4	4	3	2	1	3	1	3	4	1	1	1	2	6	0	0	3	2	2	0	2	1	0	0	0	0	6	1	4	2	4	1	4	4	0	5	1	1	1	4	1	2	3	1	3	2	1	2	2	4	1	1	1	3	2	4	1	1	2	1	3	2	1	2	4	2	0	4	0	1	2	1	9	4	1	3	6	3	1	2	0	2	3	5	2	0	0	2	2	5	4	1	3	0	0	1	1	0	2	2	1	1	3	2	1	3	0	1	2	1	4	7	0	2	2	1	1	3	1	1	4	1	1	4	1	4	3	1	3	5	3	2	3	3	4	2	2	0	2	3	4	0	2	2	2	0	3	5	4	0	0	2	3	2	2	4	3	2	1	0	1	2	2	1	5	3	4	4	4	2	1	2	4	4	2	1	3	4	3	2	2	2	4	4	3	2	1	5	4	1	1	1	4	2	1	3	3	0	4	1	2	2	0	2	2	1	1	0	1	6	1	5	3	1	1	2	0	3	3	3	2	2	0	2	4	2	2	2	4	1	4	2	3	1	4	2	3	1	3	5	3	5	5	1	1	5	4	2	5	7	6	2	2	6	2	5	1	1	2	3	2	4	1	3	4	4	2	2	5	6	1	4	7	3	2	5	2	2	6	3	2	2	5	0	2	7	1	1	3	7	5	5	4	3	6	4	6	1	6	3	7	1	2	5	5	1	5	8	4	3	2	4	6	4	3	3	2	1	7	4	6	2	2	0	5	2	6	1	4	6	5	2	3	5	5	7	5	3	7	5	6	5	6	3	3	4	5	7	6	4	2	3	1	3	3	7	4	6	6	4	3	4	7	2	2	4	8	8	8	6	4	5	2	6	0	5	2	2	8	9	2	6	4	4	7	5	3	5	5	3	6	2	2	5	1	5	3	6	4	2	13	4	11	4	1	5	2	2	3	4	4	7	3	3	5	2	3	5	15	4	6	5	9	9	4	4	12	5	5	8	9	6	3	4	2	11	3	5	9	6	8	4	9	10	1	12	8	8	5	6	10	9	8	9	6	8	10	8	5	2	14	10	3	12	3	4	9	3	3	8	6	4	8	9	4	3	11	11	7	10	0	5	8	1	10	11	7	6	3	4	6	4	7	10	5	2	5	8	3	3	9	5	7	7	11	13	8	6	9	9	8	9	6	12	5	13	6	4	8	9	7	7	8	2	9	0	7	11	4	15	7	3	6	0	8	12	11	6	11	17	11	9	11	13	10	13	12	13	8	10	9	9	13	12	4	6	10	9	9	15	9	7	8	12	13	8	12	12	9	10	8	8	11	15	5	18	7	8	13	14	12	14	11	19	9	13	14	16	21	18	13	16	14	9	15	18	28	15	22	18	29	11	19	24	14	20	21	29	28	22	24	31	29	29	20	31	26	35	38	35	
74	114	71	83	294	213	95	89	42	79	72	80	47	43	47	60	44	44	36	33	46	37	38	39	27	21	35	19	19	24	19	13	29	27	23	22	18	17	19	25	17	23	13	20	14	5	22	23	12	22	11	19	9	12	9	5	8	11	12	16	10	14	13	12	8	9	13	8	10	13	6	3	9	7	13	14	7	8	16	7	11	7	9	9	11	5	4	10	12	5	1	8	7	4	7	8	3	5	5	7	3	13	6	7	6	7	6	2	17	8	5	3	7	4	6	9	4	5	4	5	7	3	3	9	4	4	7	1	8	4	1	7	5	4	5	3	10	2	6	5	4	4	5	10	7	7	4	4	4	5	6	5	4	4	4	1	3	5	4	6	14	4	5	9	6	3	4	6	5	5	1	1	3	5	7	4	2	5	5	1	4	1	4	8	6	3	4	1	4	3	4	2	1	3	1	3	3	2	7	4	2	3	3	4	0	2	1	5	3	1	2	3	5	3	3	1	3	2	1	3	1	0	3	7	1	4	3	2	3	3	4	1	6	0	6	2	0	3	3	2	4	6	5	3	5	6	2	3	4	6	6	3	2	2	0	2	3	0	1	3	2	4	3	2	5	1	4	1	3	2	2	2	2	0	2	3	3	2	5	3	4	2	4	4	4	3	2	1	5	0	0	2	0	1	2	5	3	2	2	2	3	4	3	0	1	2	0	2	2	1	2	1	1	2	1	4	4	3	2	1	0	0	3	0	3	3	1	2	2	1	1	2	2	6	2	3	2	1	3	0	2	1	1	2	2	2	1	2	1	0	5	0	4	0	2	3	0	3	1	1	4	0	1	0	1	2	1	1	1	2	0	1	2	2	6	4	2	2	0	2	3	0	1	2	1	2	2	5	3	5	2	1	3	4	0	1	2	2	3	2	1	3	0	1	2	5	2	2	3	1	1	1	0	2	2	2	3	1	1	1	3	3	0	3	5	0	3	1	3	4	0	3	6	1	3	0	2	5	0	1	4	1	2	3	0	4	1	3	1	1	0	2	2	2	1	1	5	3	1	1	1	2	1	0	2	0	1	0	2	1	1	2	6	2	3	2	3	0	3	2	2	2	4	3	4	4	3	1	2	5	7	2	1	3	4	2	3	5	4	1	0	2	2	1	3	2	3	3	3	3	1	0	4	4	1	2	1	1	5	2	3	1	2	3	3	4	1	0	2	3	7	3	0	4	1	0	1	2	3	2	3	1	1	3	3	0	3	4	3	8	2	4	5	2	4	1	8	3	5	3	6	5	2	4	2	5	5	0	3	1	2	7	6	3	2	2	6	2	1	4	4	5	3	2	7	3	1	6	4	4	4	4	4	6	3	1	4	5	7	1	2	5	3	5	4	2	3	2	1	6	6	3	3	8	10	11	6	5	3	2	6	4	4	5	2	1	6	4	1	3	5	8	5	3	5	8	7	7	4	4	1	5	3	4	1	6	5	4	4	2	3	5	8	4	2	3	3	10	3	5	5	4	5	5	1	5	5	6	5	1	3	7	4	4	2	5	6	4	2	3	7	4	7	5	2	9	8	7	5	3	5	7	4	5	3	6	5	6	4	4	6	8	5	5	6	3	9	4	6	7	5	5	7	8	6	8	4	8	8	10	5	4	3	3	0	6	12	5	2	10	3	8	7	4	10	7	7	6	6	10	11	8	9	6	12	9	4	5	5	7	5	8	3	6	4	8	4	10	5	10	11	2	7	11	11	6	5	8	3	10	5	5	10	11	8	5	7	5	5	8	6	12	9	4	6	10	7	9	0	10	9	7	14	8	6	6	8	8	8	6	6	12	11	13	12	7	6	2	14	10	7	6	8	13	14	21	6	16	6	12	11	8	14	7	11	10	11	15	14	9	8	13	6	0	12	7	10	15	6	13	9	3	10	14	8	13	18	13	14	10	9	4	14	13	16	11	12	7	21	13	13	18	10	15	10	11	10	20	11	8	15	17	17	19	16	14	16	16	14	14	14	22	13	24	14	15	18	26	15	19	23	15	18	20	14	18	29	26	25	14	15	21	17	32	36	28	24	31	34	29	28	24	33	27	37	43	35	31	40	42	44	45	34	62	56	69	74	61	
45	93	60	64	213	226	117	97	46	78	71	80	55	33	47	52	52	41	38	36	55	37	45	28	23	30	31	33	21	29	23	16	27	16	20	24	23	17	20	24	9	25	22	14	15	4	23	17	13	23	19	13	19	12	9	12	9	8	11	19	19	10	25	15	21	12	15	8	9	11	18	8	7	7	10	14	7	12	8	13	6	13	6	8	6	7	10	9	7	4	9	8	18	12	10	4	13	9	10	12	8	4	11	8	5	8	3	8	8	5	8	11	9	8	4	8	4	9	7	6	11	5	3	7	11	5	5	2	5	5	7	8	4	6	5	9	9	1	4	8	1	4	7	8	3	2	2	1	2	3	6	6	6	4	1	4	3	4	3	2	7	3	6	4	7	2	4	4	3	3	1	2	4	1	4	2	2	5	3	6	4	2	1	4	5	1	1	2	3	7	6	4	4	0	4	5	6	3	2	8	6	2	6	4	3	8	1	5	3	3	2	3	1	7	6	5	0	5	3	3	5	5	5	6	2	6	2	2	7	3	4	4	1	6	4	6	2	3	3	5	6	1	11	6	5	2	1	0	1	3	4	3	2	0	1	3	3	5	2	1	1	1	4	0	3	6	8	0	4	4	5	1	2	3	4	4	4	2	1	6	2	5	4	2	8	1	2	5	3	4	4	2	3	2	6	6	3	1	1	1	4	6	3	1	5	3	4	1	0	2	2	3	1	1	0	2	5	5	2	2	4	4	0	2	2	6	2	1	3	1	3	0	1	6	1	1	2	2	0	2	4	0	2	0	1	1	3	3	3	2	3	5	3	3	2	4	4	6	2	3	2	5	2	3	2	3	2	1	1	0	0	0	2	1	1	2	2	0	3	4	3	4	2	2	1	1	3	0	1	5	2	4	2	1	2	3	4	4	3	2	2	3	0	3	1	3	2	3	2	2	3	3	6	3	1	0	3	2	3	2	0	3	2	1	2	2	3	3	3	1	2	2	2	4	6	2	3	2	6	6	1	4	2	3	1	2	3	1	3	3	4	4	1	2	2	3	1	4	5	0	2	4	4	1	4	0	4	1	4	3	3	3	4	2	4	4	7	7	1	0	1	2	1	2	3	3	4	2	2	2	3	3	5	5	6	0	4	9	2	5	3	2	3	1	2	2	3	2	2	1	4	4	1	2	0	3	2	2	1	2	2	0	2	3	1	2	4	1	0	2	5	2	3	2	1	5	3	1	4	4	3	4	5	4	2	0	1	2	3	5	4	4	6	1	2	6	3	8	5	2	3	2	4	3	3	4	3	4	3	4	1	6	3	5	2	2	10	6	3	2	2	4	3	7	2	4	2	5	4	2	3	1	4	3	3	2	4	5	1	0	2	6	5	3	2	3	6	4	11	2	8	6	4	2	6	7	3	6	2	4	3	5	4	3	6	7	6	6	5	4	7	4	4	7	3	10	8	5	3	5	5	3	5	10	6	5	6	5	4	3	5	1	7	9	5	6	6	8	6	5	6	5	5	12	8	7	11	4	9	6	7	6	4	3	3	3	6	3	4	6	8	4	4	3	1	2	7	2	7	2	4	7	3	6	7	5	6	9	5	4	7	6	8	7	3	3	4	6	4	4	4	6	4	6	3	5	7	2	3	5	6	6	6	4	6	12	7	5	3	4	5	10	8	8	13	5	5	7	7	12	3	8	8	4	4	5	12	11	6	8	9	8	2	11	5	9	1	12	9	23	13	13	15	7	11	5	3	11	11	7	7	12	16	2	5	7	8	13	19	8	10	4	7	6	8	11	10	9	0	8	7	14	11	8	4	13	11	8	12	13	18	7	6	14	4	15	2	3	9	9	13	11	11	9	4	13	8	14	7	11	13	10	7	10	18	9	10	6	16	13	10	13	12	0	12	7	15	10	5	12	17	3	15	15	17	19	17	12	14	17	15	13	21	10	18	17	14	16	12	18	20	18	12	17	22	17	14	17	10	12	21	18	17	16	21	15	25	17	18	22	13	27	13	18	15	15	24	21	21	22	24	21	30	22	18	19	23	21	20	18	24	21	23	16	35	23	24	32	19	39	32	36	31	32	32	40	32	37	31	43	66	50	52	64	56	53	68	49	
46	59	56	50	95	117	114	94	51	63	49	62	49	32	54	31	35	40	37	34	32	26	32	36	31	21	34	15	38	30	18	20	10	27	14	21	9	11	18	17	15	26	22	23	7	0	20	19	15	18	25	11	19	6	7	5	19	6	12	20	11	11	22	14	16	15	15	12	5	13	9	6	6	7	6	11	11	8	4	15	14	10	11	5	14	8	11	7	9	5	8	5	10	6	6	5	5	7	2	4	7	8	4	10	5	4	6	10	5	7	10	9	13	1	3	12	6	5	3	7	9	4	3	6	2	6	4	2	6	2	6	7	8	2	5	5	3	1	4	9	4	4	6	3	3	3	4	5	2	1	5	2	7	4	3	3	2	5	5	8	6	5	11	4	5	3	1	3	5	3	5	3	1	1	4	3	3	2	4	1	5	6	2	5	1	5	3	2	6	8	4	2	5	5	5	3	7	7	3	3	2	3	2	7	4	5	5	3	4	2	4	3	4	0	1	6	3	10	3	5	4	4	3	4	3	0	2	2	0	1	5	3	1	0	5	2	3	4	1	3	3	1	6	5	2	4	0	1	5	6	5	1	8	3	5	3	4	3	5	1	3	5	5	3	3	2	0	2	3	4	4	1	0	3	3	4	2	4	2	5	4	3	3	5	1	2	1	0	1	4	0	2	1	1	6	3	2	2	4	0	3	2	2	3	1	5	5	0	4	3	3	5	2	1	4	2	3	2	3	2	2	3	1	4	1	2	0	5	2	4	2	5	6	2	0	6	2	3	3	2	0	0	0	0	3	2	6	2	3	0	2	2	2	1	8	2	2	1	2	3	6	4	2	2	3	2	1	2	2	1	1	2	2	4	0	1	1	5	3	1	7	2	1	2	4	0	6	1	2	3	1	3	0	0	5	4	0	3	1	2	2	0	0	3	0	3	3	1	1	3	3	4	0	1	4	3	2	0	0	3	0	6	4	5	3	3	1	1	3	1	4	1	2	1	6	1	0	4	2	4	1	1	1	0	5	3	2	2	1	2	2	3	2	2	2	2	3	3	0	3	0	2	7	3	2	3	2	2	2	1	1	1	1	3	3	4	0	2	3	3	2	4	1	3	0	2	3	2	3	2	2	3	2	6	3	5	7	3	0	2	1	2	1	1	2	2	3	1	3	1	3	5	0	1	3	2	1	4	1	3	5	5	1	3	3	5	2	0	2	4	2	2	2	1	6	5	2	3	0	1	4	4	3	3	2	0	2	4	6	4	2	5	8	6	7	4	2	5	5	5	3	3	7	4	1	4	4	5	2	2	4	4	1	3	1	4	5	5	3	7	7	2	1	6	3	9	2	5	9	0	2	2	5	2	5	2	7	6	5	6	4	3	6	1	7	1	5	5	5	2	5	6	7	6	7	7	6	6	3	7	7	5	3	3	4	1	4	4	2	2	4	4	2	4	6	4	4	3	6	4	2	2	6	3	6	5	0	9	3	5	6	5	8	8	2	5	5	4	3	6	2	6	6	5	5	4	2	5	4	3	2	10	2	4	3	7	7	2	3	7	7	4	6	7	0	0	4	3	9	3	5	2	7	5	3	8	3	4	4	6	1	6	5	3	3	6	4	5	6	9	4	3	5	6	3	6	4	4	5	9	5	3	7	0	4	6	7	3	5	7	7	8	5	5	5	3	5	10	5	4	3	8	12	12	10	10	15	8	8	4	5	7	6	7	6	3	8	6	5	10	12	7	3	3	13	6	9	7	10	6	7	9	8	5	8	6	4	5	9	9	9	5	5	7	10	10	13	9	0	10	7	9	7	8	9	8	13	6	6	6	15	15	6	10	11	11	9	3	11	12	10	9	10	8	9	16	14	13	13	17	16	9	10	11	10	6	6	5	9	7	3	10	10	0	5	7	7	12	12	13	18	4	6	14	18	16	21	12	8	16	9	16	14	13	18	21	11	10	10	11	13	21	10	8	15	21	12	20	12	21	14	18	21	16	19	10	12	11	13	18	7	30	11	12	9	18	19	17	18	18	12	23	14	18	21	20	29	18	18	17	20	17	26	20	30	21	30	30	24	29	33	26	21	37	34	36	32	34	36	37	52	32	37	33	38	37	59	51	
